event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
70100	13.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
70101	13.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
70102	13.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
70103	13.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
70104	13.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
70105	13.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
70511	14	Highway.node[0].prot	BrakingNoGui					0				
70512	14	Highway.node[1].prot	BrakingNoGui					1				
70513	14	Highway.node[2].prot	BrakingNoGui					2				
70514	14	Highway.node[3].prot	BrakingNoGui					3				
70515	14	Highway.node[4].prot	BrakingNoGui					4				
70516	14	Highway.node[5].prot	BrakingNoGui					5				
70517	14	Highway.node[6].prot	BrakingNoGui					6				
70518	14	Highway.node[7].prot	BrakingNoGui					7				
70652	14.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
70653	14.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
70654	14.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
70655	14.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
70656	14.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
70657	14.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
70658	14.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
70659	14.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
71198	14.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
71199	14.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
71200	14.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
71201	14.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
71202	14.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
71203	14.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
71204	14.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
71205	14.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
71744	14.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
71745	14.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
71746	14.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
71747	14.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
71748	14.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
71749	14.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
71750	14.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
71751	14.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
7219	2.41	Highway.node[0].appl	BrakingNoGui		-0.000541117	-0.000323223	-1	0	90.7466	242.45	0	13.8892
7220	2.41	Highway.node[1].appl	BrakingNoGui		-0.000464979	-0.000499349	5	1	81.7466	242.45	3.1987e-05	13.8892
7221	2.41	Highway.node[2].appl	BrakingNoGui		-0.000464042	-0.000484718	5	2	72.7466	242.45	1.40047e-06	13.8892
7222	2.41	Highway.node[3].appl	BrakingNoGui		-0.000463386	-0.000482605	5	3	63.7466	242.45	2.96084e-07	13.8892
7223	2.41	Highway.node[4].appl	BrakingNoGui		-0.000455231	-0.000420881	4.99999	4	54.7466	242.45	7.81052e-06	13.8892
7224	2.41	Highway.node[5].appl	BrakingNoGui		-0.000459032	-0.000468071	5.00001	5	45.7466	242.45	-5.82309e-06	13.8892
7225	2.41	Highway.node[6].appl	BrakingNoGui		-0.000455984	-0.000413979	4.99999	6	36.7466	242.45	6.70856e-06	13.8892
7226	2.41	Highway.node[7].appl	BrakingNoGui		-0.00046374	-0.0004767	5.00001	7	27.7466	242.45	-8.71835e-06	13.8892
72290	14.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
72291	14.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
72292	14.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
72293	14.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
72294	14.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
72295	14.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
72296	14.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
72297	14.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
72836	14.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
72837	14.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
72838	14.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
72839	14.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
72840	14.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
72841	14.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
72842	14.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
72843	14.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
73382	14.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
73383	14.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
73384	14.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
73385	14.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
73386	14.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
73387	14.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
73388	14.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
73389	14.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
73928	14.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
73929	14.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
73930	14.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
73931	14.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
73932	14.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
73933	14.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
73934	14.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
73935	14.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
74474	14.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
74475	14.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
74476	14.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
74477	14.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
74478	14.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
74479	14.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
74480	14.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
74481	14.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
75020	14.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
75021	14.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
75022	14.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
75023	14.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
75024	14.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
75025	14.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
75026	14.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
75027	14.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
75566	14.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
75567	14.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
75568	14.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
75569	14.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
75570	14.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
75571	14.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
75572	14.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
75573	14.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
75979	15	Highway.node[0].prot	BrakingNoGui					0				
75980	15	Highway.node[1].prot	BrakingNoGui					1				
75981	15	Highway.node[2].prot	BrakingNoGui					2				
75982	15	Highway.node[3].prot	BrakingNoGui					3				
75983	15	Highway.node[4].prot	BrakingNoGui					4				
75984	15	Highway.node[5].prot	BrakingNoGui					5				
75985	15	Highway.node[6].prot	BrakingNoGui					6				
75986	15	Highway.node[7].prot	BrakingNoGui					7				
76120	15.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
76121	15.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
76122	15.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
76123	15.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
76124	15.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
76125	15.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
76126	15.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
76127	15.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
76666	15.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
76667	15.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
76668	15.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
76669	15.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
76670	15.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
76671	15.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
76672	15.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
76673	15.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
77212	15.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
77213	15.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
77214	15.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
77215	15.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
77216	15.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
77217	15.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
77218	15.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
77219	15.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
7765	2.51	Highway.node[0].appl	BrakingNoGui		-0.000496604	-0.000271102	-1	0	92.1355	242.45	0	13.8892
7766	2.51	Highway.node[1].appl	BrakingNoGui		-0.000430688	-6.03599e-05	5	1	83.1355	242.45	2.60133e-05	13.8891
7767	2.51	Highway.node[2].appl	BrakingNoGui		-0.000428644	-6.12716e-05	5	2	74.1355	242.45	1.2037e-06	13.8891
7768	2.51	Highway.node[3].appl	BrakingNoGui		-0.000427793	-5.99238e-05	5	3	65.1355	242.45	2.17433e-07	13.8891
7769	2.51	Highway.node[4].appl	BrakingNoGui		-0.000410848	-7.81163e-06	4.99999	4	56.1355	242.45	6.4794e-06	13.8891
7770	2.51	Highway.node[5].appl	BrakingNoGui		-0.000422216	-5.09852e-05	5.00001	5	47.1355	242.45	-5.0058e-06	13.8891
7771	2.51	Highway.node[6].appl	BrakingNoGui		-0.000410083	-1.4859e-07	4.99999	6	38.1355	242.45	5.88069e-06	13.8891
7772	2.51	Highway.node[7].appl	BrakingNoGui		-0.000427049	-5.36271e-05	5.00001	7	29.1355	242.45	-7.40091e-06	13.8891
77758	15.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
77759	15.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
77760	15.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
77761	15.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
77762	15.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
77763	15.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
77764	15.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
77765	15.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
78304	15.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
78305	15.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
78306	15.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
78307	15.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
78308	15.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
78309	15.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
78310	15.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
78311	15.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
78850	15.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
78851	15.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
78852	15.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
78853	15.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
78854	15.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
78855	15.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
78856	15.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
78857	15.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
79396	15.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
79397	15.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
79398	15.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
79399	15.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
79400	15.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
79401	15.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
79402	15.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
79403	15.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
79942	15.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
79943	15.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
79944	15.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
79945	15.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
79946	15.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
79947	15.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
79948	15.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
79949	15.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
80488	15.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
80489	15.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
80490	15.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
80491	15.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
80492	15.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
80493	15.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
80494	15.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
80495	15.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
81034	15.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
81035	15.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
81036	15.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
81037	15.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
81038	15.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
81039	15.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
81040	15.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
81041	15.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
81447	16	Highway.node[0].prot	BrakingNoGui					0				
81448	16	Highway.node[1].prot	BrakingNoGui					1				
81449	16	Highway.node[2].prot	BrakingNoGui					2				
81450	16	Highway.node[3].prot	BrakingNoGui					3				
81451	16	Highway.node[4].prot	BrakingNoGui					4				
81452	16	Highway.node[5].prot	BrakingNoGui					5				
81453	16	Highway.node[6].prot	BrakingNoGui					6				
81454	16	Highway.node[7].prot	BrakingNoGui					7				
81588	16.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
81589	16.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
81590	16.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
81591	16.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
81592	16.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
81593	16.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
81594	16.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
81595	16.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
82134	16.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
82135	16.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
82136	16.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
82137	16.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
82138	16.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
82139	16.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
82140	16.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
82141	16.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
82680	16.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
82681	16.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
82682	16.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
82683	16.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
82684	16.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
82685	16.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
82686	16.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
82687	16.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
8311	2.61	Highway.node[0].appl	BrakingNoGui		-0.000451181	-0.000223482	-1	0	93.5245	242.45	0	13.8891
8312	2.61	Highway.node[1].appl	BrakingNoGui		-0.000403183	-0.000464315	5.00001	1	84.5244	242.45	1.94185e-05	13.8891
8313	2.61	Highway.node[2].appl	BrakingNoGui		-0.000400469	-0.000452929	5	2	75.5244	242.45	9.9129e-07	13.8891
8314	2.61	Highway.node[3].appl	BrakingNoGui		-0.000399676	-0.000452838	5	3	66.5244	242.45	1.3356e-07	13.8891
8315	2.61	Highway.node[4].appl	BrakingNoGui		-0.000377944	-0.00041636	4.99999	4	57.5245	242.45	4.48787e-06	13.8891
8316	2.61	Highway.node[5].appl	BrakingNoGui		-0.000394077	-0.000449821	5.00001	5	48.5244	242.45	-3.58448e-06	13.8891
8317	2.61	Highway.node[6].appl	BrakingNoGui		-0.000376072	-0.000409891	4.99999	6	39.5245	242.45	4.31865e-06	13.8891
8318	2.61	Highway.node[7].appl	BrakingNoGui		-0.000398108	-0.000448096	5.00001	7	30.5244	242.45	-5.39323e-06	13.8891
83226	16.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
83227	16.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
83228	16.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
83229	16.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
83230	16.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
83231	16.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
83232	16.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
83233	16.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
83772	16.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
83773	16.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
83774	16.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
83775	16.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
83776	16.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
83777	16.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
83778	16.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
83779	16.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
84318	16.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
84319	16.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
84320	16.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
84321	16.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
84322	16.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
84323	16.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
84324	16.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
84325	16.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
84864	16.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
84865	16.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
