event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
237973	44.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
238519	44.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
239065	44.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
239611	44.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
240165	45.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
240711	45.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
241257	45.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
241803	45.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
242349	45.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
242895	45.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
243441	45.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
243987	45.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
244533	45.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
245079	45.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
245633	46.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
246179	46.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
246725	46.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
247271	46.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
247817	46.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
248363	46.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
248909	46.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
249455	46.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
250001	46.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
250547	46.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
251101	47.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
251647	47.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
252193	47.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
252739	47.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
253285	47.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
253831	47.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
254377	47.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
254923	47.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
255469	47.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
256015	47.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
256569	48.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
257115	48.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
257661	48.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
258207	48.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
258753	48.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
259299	48.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
259845	48.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
260391	48.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
260937	48.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
261483	48.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
262037	49.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
262583	49.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
263129	49.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
263675	49.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
264221	49.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
264767	49.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
265313	49.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
265859	49.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
266405	49.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
266951	49.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
267505	50.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
268051	50.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
268597	50.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
269143	50.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
269689	50.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
270235	50.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
270781	50.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
271327	50.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
271873	50.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
272419	50.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
272973	51.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
273519	51.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
274065	51.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
274611	51.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
275157	51.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
275703	51.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
276249	51.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
276795	51.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
277341	51.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
277887	51.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
278441	52.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
278987	52.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
279533	52.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
280079	52.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
280625	52.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
281171	52.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
281717	52.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
282263	52.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
282809	52.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
283355	52.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
283909	53.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
284455	53.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
285001	53.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
285547	53.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
286093	53.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
286639	53.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
287185	53.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
287731	53.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
288277	53.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
288823	53.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
289377	54.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
289923	54.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
290469	54.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
291015	54.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
291561	54.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
292107	54.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
292653	54.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
293199	54.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
293745	54.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
294291	54.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
294845	55.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
295391	55.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
295937	55.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
296483	55.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
297029	55.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
297575	55.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
298121	55.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
298667	55.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
299213	55.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
299759	55.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
300313	56.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
300859	56.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
301405	56.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
301951	56.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
302497	56.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
303043	56.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
303589	56.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
304135	56.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
304681	56.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
305227	56.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
305781	57.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
306327	57.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
306873	57.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
307419	57.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
307965	57.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
308511	57.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
309057	57.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
309603	57.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
310149	57.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
310695	57.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
311249	58.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
311795	58.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
312341	58.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
312887	58.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
313433	58.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
313979	58.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
314525	58.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
315071	58.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
315617	58.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
316163	58.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
316717	59.01	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
317263	59.11	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
317809	59.21	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
318355	59.31	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
318901	59.41	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
319447	59.51	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
319993	59.61	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
320539	59.71	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
321085	59.81	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
321631	59.91	Highway.node[5].appl	BrakingNoGui		0.0	2.49427e-06	5.00174	5	99.6705	242.45	0.0	0.0
